gene_id,lfc_DENV,lfc_ZIKV
ENSG00000213553,-0.6345272084468421,-0.22770296022643377
ENSG00000213563,-0.18592835662260065,-0.6294456960564279
ENSG00000213585,-0.16181330045594677,-0.17568446419483852
ENSG00000213593,-0.3812063273326469,0.07131976663164252
ENSG00000213614,-0.7624527222960378,0.11166936175698261
ENSG00000213619,0.32384555743018595,-0.2303019474988952
ENSG00000213625,-1.1451251685643422,0.06357123073372506
ENSG00000213638,-0.32132402523584647,0.10569099763995915
ENSG00000213639,-0.33817472557798567,0.5846623309815611
ENSG00000213672,-0.9745950116661055,0.1655378912509211
ENSG00000213676,0.4923145159478759,0.0822002779288562
ENSG00000213699,0.4729570125903395,0.1445392648133712
ENSG00000213707,-1.331480865913334,0.024825092210050137
ENSG00000213719,0.29843532576825105,-0.22103581349250767
ENSG00000213722,0.16735923413487974,-0.2528509131876042
ENSG00000213741,1.3404496216799844,-0.3970221688394897
ENSG00000213742,0.39129576261027,0.16842418769773215
ENSG00000213753,0.2259941917805488,0.27790483773306107
ENSG00000213762,-0.18362455141742284,0.5983936422468656
ENSG00000213763,-0.33321880960920636,-0.2072600275457248
ENSG00000213782,-0.7820800781901023,0.5445332597378347
ENSG00000213799,-1.1975161953722642,-0.3845910141175035
ENSG00000213853,0.4877685186087861,-0.16484120201982022
ENSG00000213860,-0.34248047962190076,-0.01094931139381461
ENSG00000213865,-0.5572211081387638,-0.198807499691261
ENSG00000213881,-1.053196351725264,-0.006556544368191863
ENSG00000213886,-0.016412002601837283,0.46028388867263903
ENSG00000213903,0.859960039318237,0.6346652607107925
ENSG00000213904,0.5491572462397978,0.0489962073989067
ENSG00000213918,0.7923621645345325,0.2702796552759681
ENSG00000213920,0.030131525540694648,0.49426993671063313
ENSG00000213923,0.2552773735404861,-0.35550295487527706
ENSG00000213930,0.4377236274194054,0.48944801098891855
ENSG00000213949,-0.4885209343972683,0.3144857763152351
ENSG00000213963,0.4588119613153854,0.6029393961269252
ENSG00000213965,0.45282526887163366,0.4745710136955341
ENSG00000213967,-0.9098081815454675,-0.29819544813931587
ENSG00000213971,-0.02891270345458974,-0.35715625108254323
ENSG00000213977,-0.8773041394849956,-0.011245407497405324
ENSG00000213983,-0.03696525519131022,0.6209473396829366
ENSG00000213995,-0.05209123685899675,0.4441848242412374
ENSG00000213996,0.29554398391481884,0.09190319896585342
ENSG00000214013,0.31486989393998854,0.6839576533178802
ENSG00000214021,-0.05193126989579955,0.12236970648559009
ENSG00000214022,0.10658064093162167,-0.08269106577794982
ENSG00000214026,0.4085677728005699,-0.4629271157612789
ENSG00000214029,-0.38089590879816715,0.0022394196078434625
ENSG00000214046,0.47451588797603605,-0.24719482426655937
ENSG00000214049,0.6508210201476867,-0.7522832243926034
ENSG00000214050,2.01160313394038,0.4755720493457508
ENSG00000214063,0.7645641073352403,-0.7108041696771852
ENSG00000214078,0.026957780513885865,0.09666384933635364
ENSG00000214087,0.26190651819312727,0.09443667370977504
ENSG00000214106,-0.06531518591001229,-0.18465533848374904
ENSG00000214113,-0.14846857738855324,-0.36862297455244075
ENSG00000214114,-1.71726739976181,-0.0986215643559829
ENSG00000214121,-0.45168686937208147,0.1260466743065538
ENSG00000214135,-0.778991413581045,0.26926314164947884
ENSG00000214146,0.2501203426135882,0.20994105647200445
ENSG00000214160,0.23407572669941246,-0.4400233026700402
ENSG00000214174,0.0791865021462681,0.46164399456649097
ENSG00000214176,0.038353004212004604,0.21096014785217598
ENSG00000214182,0.667148685230526,-0.6286962879862661
ENSG00000214184,0.39558488714480844,0.8109585446758125
ENSG00000214188,0.6055969854298412,0.23453605164016356
ENSG00000214194,-0.7659968266252126,-0.014237781785515935
ENSG00000214223,-0.7322203897754942,0.058127962283071044
ENSG00000214253,0.8461050495834366,-0.45906117063244256
ENSG00000214274,0.8446739319717977,-0.38663839700722047
ENSG00000214290,-0.23821167548245192,-0.22379253094055307
ENSG00000214293,1.1151347028777443,0.8896400835616838
ENSG00000214300,-0.08734448682248752,-0.026484829644008334
ENSG00000214367,-0.7924953403373522,-0.09764538939313772
ENSG00000214389,-0.2720226228071354,0.028934489882394887
ENSG00000214391,-0.3062731799049119,-0.33602280143327135
ENSG00000214413,-0.13951381520065942,0.0749960707245636
ENSG00000214435,-0.18892391890043303,-0.12277964288903653
ENSG00000214485,-0.5198126947334161,-0.06103265145294956
ENSG00000214517,-0.6425393279149763,0.12910160708216267
ENSG00000214530,0.46701183653908895,-0.351906126183799
ENSG00000214595,-0.2627993089555259,0.0037776761344416876
ENSG00000214654,-1.2912531972461834,-0.5145014798330481
ENSG00000214655,0.3965332322323134,0.2900869304837399
ENSG00000214706,-0.40799657878703055,-0.26157680534577477
ENSG00000214717,-0.042869360336281304,0.12850406905415834
ENSG00000214753,0.5507474203804184,-0.47227099726394706
ENSG00000214756,1.2180666417265145,0.445691329398342
ENSG00000214765,0.6412384072410733,0.6048039300323849
ENSG00000214796,0.2220292829392978,-0.35462979040546916
ENSG00000214855,0.6731486353378581,0.2061475421917759
ENSG00000214941,0.5075854316743271,-0.09901266481723248
ENSG00000214944,0.1159231329521988,0.6415884192127648
ENSG00000214954,-0.14219912466891826,0.10083163628629155
ENSG00000214960,-0.11512884483177843,-0.5046327014106358
ENSG00000214975,-0.6749986757638431,0.09177573276094186
ENSG00000215006,0.7755892114218823,-0.2249082154229709
ENSG00000215012,-0.0028359485927902384,0.04143002704881926
ENSG00000215018,0.036837677644833144,-0.2067573128074005
ENSG00000215021,-0.040392635678786704,-0.026857596886655344
ENSG00000215030,0.6538825152354935,-0.29361804200665276
ENSG00000215041,-0.25811462514221195,-0.39740332343157114
ENSG00000215067,0.20337341515967156,-0.5613421247188466
ENSG00000215114,0.5004882728982598,-0.07704456960542938
ENSG00000215126,-0.18098716074767807,0.2119176610746225
ENSG00000215146,-0.8335650498510225,0.05343757925883619
ENSG00000215154,0.8186064820274601,0.1491288336055281
ENSG00000215158,-0.7856612181758793,-0.26932895319508643
ENSG00000215190,-0.004738983677645248,0.1950195144022202
ENSG00000215193,0.11527263379879571,-0.0630301178584447
ENSG00000215251,-1.5048609593627686,-0.5255630495502963
ENSG00000215252,-0.4021425930635516,0.2898884744535599
ENSG00000215256,0.04826128444624267,-0.012086659326917104
ENSG00000215271,-0.20546329523006368,0.3529419363809876
ENSG00000215301,0.6055772387194542,-0.3102928714146076
ENSG00000215305,-0.5428927505350272,-0.31161154430247295
ENSG00000215375,0.5692490715000813,0.38467704534165686
ENSG00000215386,0.03138212295908738,0.9324898993349071
ENSG00000215417,-1.1354845276759489,-0.6869599302222151
ENSG00000215421,0.03611284103233625,0.3535286291563612
ENSG00000215424,-0.7749562937816235,-0.11901664026056813
ENSG00000215440,-0.5293405963805543,0.13175845144930176
ENSG00000215447,0.9358248707673718,-0.013377653555002617
ENSG00000215712,0.18972250042635785,0.06770806082072944
ENSG00000215717,0.19205112956621884,-0.21287541067453697
ENSG00000215808,-0.5056562818349177,0.2795670677626063
ENSG00000215861,0.1157421236029007,0.19363782480929448
ENSG00000215883,0.016869818836230843,0.10346050274589902
ENSG00000215908,0.9750785097151176,-0.04158673959679593
ENSG00000216285,-0.6483255303866884,-0.3839246677893706
ENSG00000216588,0.6721047699244789,-0.39516425331506677
ENSG00000216775,-0.717132917262302,-0.4907887813272662
ENSG00000216866,-0.4168571279721238,0.11088895138775179
ENSG00000216895,0.3025421197202145,-0.477654494014915
ENSG00000217094,-0.7772767247800119,-0.10787946100802226
ENSG00000217128,0.9397278147482546,0.5706110648391545
ENSG00000217555,0.1986042238191943,-0.03592654855163069
ENSG00000217648,-0.03878474746310934,-0.4584559260486696
ENSG00000217801,0.47551209179730436,0.15791847679218685
ENSG00000217930,0.17847660841200552,0.04518487431554208
ENSG00000218175,-0.22260343117704906,0.0812673951278855
ENSG00000218227,0.1594822466772302,0.06023835537820399
ENSG00000218283,0.14011537921029227,-0.033942524164282784
ENSG00000218426,0.7049303819549744,-0.3228131658387352
ENSG00000218510,0.046845194067753226,0.46817407809478895
ENSG00000218739,0.17905985752596854,0.11539346980592846
ENSG00000219200,0.06117105814017254,-0.20427819382464207
ENSG00000219481,-0.17215095292522076,0.29989506377531283
ENSG00000219507,0.33807422199406045,-0.09907804840413315
ENSG00000219545,-0.1483274040834015,-0.027273532576682413
ENSG00000219665,0.14723723123865895,-0.04380391692388419
ENSG00000220205,0.45146155570666124,0.516344392361169
ENSG00000220749,0.1542834830419494,-0.14632605288298772
ENSG00000220804,0.4913101348230018,0.1261949289869655
ENSG00000220842,0.06449674024704155,-0.22564444064285016
ENSG00000221817,-0.0722994842857525,-0.5196196077898356
ENSG00000221821,0.4711180015931218,-0.3667337514893314
ENSG00000221823,-0.7544755900955524,-0.06369690181571452
ENSG00000221829,-0.2992459618613159,-0.0904981628864796
ENSG00000221838,-0.015572479664629046,-0.09090650764447616
ENSG00000221869,1.1742751846033983,-0.4011119252501363
ENSG00000221883,0.26549829976312234,0.34819541858755443
ENSG00000221886,-0.5682825711514182,0.8610081584405254
ENSG00000221909,-0.7174084595324595,0.7305935752980468
ENSG00000221914,-0.2598665686273596,0.7131762617781505
ENSG00000221916,0.5274011727199837,-0.19465026282070286
ENSG00000221923,-0.3697015270303732,-0.1520965990593588
ENSG00000221926,0.2522232437781706,0.31460187691093533
ENSG00000221944,-0.7320986308717594,0.25656210229025067
ENSG00000221955,0.15335392691264538,0.3606415738531621
ENSG00000221968,-0.06421833544681466,-0.11300348844274577
ENSG00000221978,0.22992137090594333,0.08210186298578659
ENSG00000221983,1.2270457836063207,-0.5456819910383715
ENSG00000221988,-0.08290995764138565,0.11596334136963016
ENSG00000221990,-0.7625183838345791,-0.46157143993005545
ENSG00000222009,0.8441407167415204,0.03264299148203398
ENSG00000222011,-0.4930113904784823,-0.05700841440663429
ENSG00000222041,0.52771473199028,-0.09126986824214267
ENSG00000223361,0.03943190456601808,0.06182881808130425
ENSG00000223478,0.6157629818193211,-0.25290466995450656
ENSG00000223482,-0.036950207218761744,-0.06389099255490294
ENSG00000223496,-0.804284161132331,-0.014540421058684139
ENSG00000223501,-0.4428254074335114,0.08157497364345367
ENSG00000223546,-0.17480467835688596,0.07511926851742456
ENSG00000223547,-0.6979744847424177,0.6088835040350573
ENSG00000223552,-0.1343473605617831,-0.3344961784986573
ENSG00000223572,0.616735999651317,-0.5480167930293879
ENSG00000223658,-0.408684712209352,0.22331743581041907
ENSG00000223705,-0.039171950414539136,0.054767806737650915
ENSG00000223725,0.2736449788970463,0.1744010875980201
ENSG00000223745,-0.49496289642752833,0.425609858585835
ENSG00000223749,0.0449462576695675,0.11291910243722714
ENSG00000223776,0.3721214270215394,0.13999283239651172
ENSG00000223797,0.40810681903517043,-0.3555195017665107
ENSG00000223804,0.29189988495113495,0.31533158302586806
ENSG00000223820,0.5251916442183406,-0.07632520803839626
ENSG00000223825,0.9512810400986426,-0.6096779735850276
ENSG00000223891,0.2703562779606159,0.13155190701128383
ENSG00000223959,-0.38188678424349076,0.2185411169203504
ENSG00000223960,0.4650341398861304,0.30927053485051736
ENSG00000224020,0.3060137942832767,-0.014388294455424777
ENSG00000224032,1.3624978034819328,0.486552612098647
ENSG00000224051,-1.0252434677478972,-0.6085652295167532
ENSG00000224057,0.12248170360609523,0.1442663677502698
ENSG00000224063,-0.25323272280378073,0.16438394969450076
ENSG00000224081,0.5392056434704748,0.19655039896329796
ENSG00000224086,-0.33503417166876015,-0.09997935158069682
ENSG00000224093,-0.17722318988642716,0.2566666007793814
ENSG00000224094,0.033848179282627844,-0.02201036289567737
ENSG00000224122,-0.13264745507770748,-0.3255468215526387
ENSG00000224141,0.06196734315150643,0.16524659461612545
ENSG00000224165,0.9484568526567037,0.16541380119959626
ENSG00000224189,0.033100550142226126,-0.654172168354219
ENSG00000224321,-0.001888528514424892,0.47691618430085037
ENSG00000224411,-0.2377746794999921,0.05332195501543735
ENSG00000224417,0.8313635007308715,0.4581176792548068
ENSG00000224420,-0.368159137968855,-0.3546298185794029
ENSG00000224470,-0.5050717254844446,-0.0006395810627872756
ENSG00000224520,-0.6071192347238683,-0.01801077631457515
ENSG00000224531,-0.5116296907374775,-0.1706907274449736
ENSG00000224578,-0.5330537951665204,-0.1493192102953773
ENSG00000224596,0.49325144084353856,0.15161892382968534
ENSG00000224597,0.17057107628673318,-0.09196731301396222
ENSG00000224631,0.189451214683388,-0.022265910423963753
ENSG00000224660,0.08473692630313145,0.7516598893640545
ENSG00000224699,0.5804357704807392,0.5406218460474177
ENSG00000224738,-0.1435116675271414,-0.44244995480427896
ENSG00000224817,-0.29887874490477206,-0.2681205987873232
ENSG00000224822,0.3157574169345364,-0.3424268374694702
ENSG00000224843,-0.09569373130644965,-0.09177122175294006
ENSG00000224870,0.9536494986016275,0.2785860564815006
ENSG00000224877,0.6754020509311296,-0.30749298359433563
ENSG00000224905,0.12233454428404755,0.3292713755428123
ENSG00000224914,-0.3174895209800769,-0.2841201733255714
ENSG00000224916,-0.3838108880868196,0.12360170141675386
ENSG00000225077,0.4011875982120907,0.9215492542203008
ENSG00000225087,-0.4160699558516232,-0.17413532523816655
ENSG00000225131,-0.17653277686101698,-0.07685884582272529
ENSG00000225177,0.4966673609330501,0.3247095189731173
ENSG00000225178,-0.9637383433276174,-0.09857478646403228
ENSG00000225190,-0.19041655535570468,-0.2556156239743438
ENSG00000225210,-0.43140081288161924,-0.30051463735141315
ENSG00000225265,0.9794428343494368,0.16591575743527254
ENSG00000225335,-0.21362184555347297,-0.44244995480427896
ENSG00000225377,0.17893809774634128,0.28453387330842816
ENSG00000225439,-0.006559067456065382,-0.6369921725537804
ENSG00000225470,0.4261394489668575,0.1989943209578353
ENSG00000225484,-0.31712354796519415,0.650378748459608
ENSG00000225489,0.9013560273962584,0.10178581311767054
ENSG00000225492,0.11158624500976422,-0.05034684561837177
ENSG00000225535,0.13616049602801295,0.551534153559017
ENSG00000225546,0.407760352214245,0.30283882332312917
ENSG00000225548,0.23023028895878062,-0.388078383820198
ENSG00000225573,0.40868479468707786,-0.11790253462099742
ENSG00000225616,2.2774304717627105,-1.7503120575578588
ENSG00000225630,-1.0802993957706555,-0.1393665471102601
ENSG00000225648,0.28256483041653624,0.44309909265933456
ENSG00000225663,0.4807102457505259,-0.10017900239803446
ENSG00000225697,-0.4238445801918491,-0.17433096138532278
ENSG00000225733,-0.034034554660381744,0.06962269796818799
ENSG00000225762,-0.156530820766686,-0.5867714097284351
ENSG00000225791,-0.022910945868555688,-0.09266332893922402
ENSG00000225793,0.4344848122646374,0.001966658894116957
ENSG00000225828,0.4410455040176783,0.10655135383230818
ENSG00000225855,0.023364257676806055,0.16665695457136875
ENSG00000225873,0.5121081697697223,-0.621636428151473
ENSG00000225892,0.38488535864061424,0.04147975715142305
ENSG00000225920,0.5422149529278086,-0.18658204301198844
ENSG00000225921,0.6569263609726592,-0.10125079947225935
ENSG00000225972,-0.5595792985846479,-0.17243338339425573
ENSG00000225973,0.5726862870155651,0.6121850188476885
ENSG00000225975,0.0449462576695675,0.009745711815231206
ENSG00000226067,0.22598834453462857,0.22808229509156397
ENSG00000226085,0.3136142135716251,-0.2313874386809267
ENSG00000226124,-0.5156928857756637,-0.2905580796606799
ENSG00000226137,0.2504963088435854,0.3370357687751486
ENSG00000226221,0.09558369648835574,0.04925819248774321
ENSG00000226258,0.19754187303384718,0.29560845535365887
ENSG00000226268,-1.2949891171128145,0.28292760468809797
ENSG00000226278,-0.45437926334622336,0.20908971265924947
ENSG00000226287,0.45771352288211176,-0.021531890537873744
ENSG00000226328,0.6882476762679102,0.6275248089831935
ENSG00000226360,0.32241364957412677,-0.24206867643934604
ENSG00000226363,0.8700650346732286,-0.18574515730822616
ENSG00000226380,-0.09384975415304364,-0.1758094200428068
ENSG00000226383,-0.6400547941764193,0.19097097696315113
ENSG00000226396,1.0955173465590473,-0.10311000770485107
ENSG00000226415,0.11980951606094692,-0.111023907506826
ENSG00000226419,0.31591986988372955,-0.13741439380062337
ENSG00000226453,0.1290677937049569,0.3340198249854025
ENSG00000226471,0.8178399132617057,0.06816381230879043
ENSG00000226476,1.1790509470334065,0.9531194856000541
ENSG00000226479,-0.3546654628284007,0.08151204639054743
ENSG00000226525,-0.005905920633192507,0.038193819696350606
ENSG00000226564,-1.1359558107789518,0.07985657693549753
ENSG00000226608,0.4568711690170799,-0.0330247658916778
ENSG00000226652,0.3749870712289618,0.027978571588289092
ENSG00000226674,-0.5612820348857526,-0.33396633943945675
ENSG00000226688,-0.7668732996211678,-0.6464449044811675
ENSG00000226742,0.6396389710298056,0.7010662341884597
ENSG00000226752,1.567352554851856,0.2624759820543341
ENSG00000226754,0.23347362879523714,0.28916176298638674
ENSG00000226824,0.37533124292891906,0.0897206363684333
ENSG00000226887,-1.2336288513263198,-0.0930471493879037
ENSG00000226900,1.1760767683710105,0.0903620338420712
ENSG00000226950,0.1352888094139626,-0.20894496281760144
ENSG00000226964,-0.5729963121329316,0.44533178966622466
ENSG00000226976,0.3174016821280352,0.24070220874915416
ENSG00000227036,0.7407547492368893,0.5278832325750229
ENSG00000227057,-0.10310493505042206,-0.20763671145215223
ENSG00000227063,-2.4236700426380833,0.11928676311128239
ENSG00000227081,0.5937467855022707,-0.26556792629950476
ENSG00000227097,-0.01704678873604326,-0.15476057198710125
ENSG00000227110,0.20004792753601375,1.2151474681921313
ENSG00000227124,0.06059972342043918,0.21792699978411778
ENSG00000227192,0.2960226262515616,0.2474468584461611
ENSG00000227345,0.02756745081365697,0.03322089961772656
ENSG00000227354,-0.4302724836718361,-0.46803862654800477
ENSG00000227372,0.05439839157877313,-0.03919725060597634
ENSG00000227376,0.16356341666736063,0.10550489259881102
ENSG00000227398,-0.555043630643765,-0.18397011121838025
ENSG00000227500,-0.22457851892038783,-0.27973131347327096
ENSG00000227502,-0.02767538626976246,0.779266180346282
ENSG00000227507,1.3719324685941714,0.5286092002590801
ENSG00000227540,-0.13563786278151735,0.1491288336055281
ENSG00000227615,1.0338262913000735,-0.40832371728120687
ENSG00000227671,-0.9816426146188596,0.7711750004351761
ENSG00000227674,0.27301029508833086,0.3310659994031875
ENSG00000227963,0.10359345450068469,-0.18247708143753782
ENSG00000228065,-0.3255633319603022,0.9690992406916641
ENSG00000228106,0.08764879598217767,0.04927291437279102
ENSG00000228133,-0.2607232837657496,0.31135564127658744
ENSG00000228175,-0.9528415116120641,-0.41832406462251304
ENSG00000228192,-0.0031695690959638867,0.45446054583210105
ENSG00000228223,-0.46536677094554757,0.5347356435346524
ENSG00000228232,-0.5602959683742523,0.06485014787926913
ENSG00000228253,1.812506116375265,-1.7471576698828084
ENSG00000228265,0.3063246146400538,-0.2484601787260714
ENSG00000228274,0.010529077701713518,0.2044958146015874
ENSG00000228278,0.28353001777289144,-0.032197124651355935
ENSG00000228300,0.8429459340879584,-0.6310350119244768
ENSG00000228305,-0.021493136005183544,-0.19446049576984492
ENSG00000228393,-0.27349933068422005,0.01607743090416225
ENSG00000228409,0.35628208834894814,0.9602116876208553
ENSG00000228439,-0.303653981142024,-0.059536910103085816
ENSG00000228462,1.0676738242282144,-0.3151118662383716
ENSG00000228474,0.5629110480935324,-0.26794411049766165
ENSG00000228502,-0.5949165124285947,0.04593308634754667
ENSG00000228506,-0.2331430419120324,0.24566167090324287
ENSG00000228519,-0.10191496537900524,-0.09955479363012198
ENSG00000228527,0.32687274241458497,0.0873590220010394
ENSG00000228623,-0.6729373590773973,0.13827803447541065
ENSG00000228624,-0.7298648028037005,-0.29615241081208765
ENSG00000228638,0.13059570997614345,0.39951929423071686
ENSG00000228716,-0.3018752474145088,-0.3772791568859839
ENSG00000228782,0.5654030511907541,0.5080132711887181
ENSG00000228794,-0.42705983230598754,-0.017008106668457756
ENSG00000228889,0.6144653735499761,-0.3052909087860365
ENSG00000228925,0.27983318802654433,-0.18716790511953785
ENSG00000228929,0.7064238884854163,-0.12738520134816456
ENSG00000228933,0.6451969994380433,0.26993438697613814
ENSG00000228956,-0.1914264532816845,0.6636431409473316
ENSG00000228980,0.18636897599637847,0.22153155077514874
ENSG00000229036,-1.1886336257478278,-0.08998094631950915
ENSG00000229043,0.19963873588222336,0.45637764661464475
ENSG00000229117,0.19844806785247382,-0.1322585407432184
ENSG00000229119,0.24056738841082537,-0.16353968584848882
ENSG00000229131,-0.5240098085802365,0.6555162481351231
ENSG00000229214,-0.041180975972097356,0.22273909808123826
ENSG00000229314,-0.10688342102527937,0.042299201798898345
ENSG00000229344,-0.179002253946968,-0.06663429452566838
ENSG00000229447,0.3449050479586627,0.23291902999854386
ENSG00000229638,-0.050178993250291626,0.08953188219209851
ENSG00000229719,-0.6646915614320376,-1.0054938457667868
ENSG00000229729,-0.08876908196287858,-0.4773491248148709
ENSG00000229807,-1.5197377800029175,0.2103623634619538
ENSG00000229809,0.6641546645646368,-0.05980258917462056
ENSG00000229833,0.6895694497323523,-0.2842733231847787
ENSG00000229876,-0.22481941867504251,0.6482951013159328
ENSG00000229891,0.8216694602839956,0.10826452361519934
ENSG00000229927,-0.6653336754991634,0.022225401215270724
ENSG00000229989,-0.3395938431798513,0.7266647014630119
ENSG00000229994,-0.49130868559594787,-0.1664060902969826
ENSG00000230076,0.43517128165831853,-0.18387667608505676
ENSG00000230082,1.0014686539194542,0.38967203928921323
ENSG00000230124,0.517082251867012,0.2181477085584591
ENSG00000230202,0.315666863372537,-0.4616870478020585
ENSG00000230233,0.11158624500976422,0.8704815108781694
ENSG00000230330,-1.0651545556345114,-0.0703411741437514
ENSG00000230383,0.21210005482161498,-0.1441068514350462
ENSG00000230461,0.34471741758535757,0.5967013068727554
ENSG00000230487,0.4014469221977759,0.003832940055510381
ENSG00000230490,-0.12770900983973887,-0.41106312385493793
ENSG00000230513,-0.5006749979846326,-0.1035368241085286
ENSG00000230551,-0.5200984680849368,-0.5421203528075782
ENSG00000230561,0.477694804767002,0.364950269167571
ENSG00000230629,0.4231317725038344,-0.34388166289024535
ENSG00000230647,0.29161613207423764,0.03929162303184908
ENSG00000230844,-0.5410514033662412,0.0003859611161667331
ENSG00000230897,0.22300732222540842,-0.2277705390333551
ENSG00000230979,0.9134580214183972,-0.019137400728777898
ENSG00000230989,-0.05773191781877163,-0.11506217534054564
ENSG00000231025,-0.43799722302704713,-0.7466856646327272
ENSG00000231074,0.46669551360414907,0.040711995104771415
ENSG00000231154,0.44593837799693015,0.044167653860662015
ENSG00000231185,0.22998391020577413,-0.2074408511528103
ENSG00000231259,-0.1435116675271414,0.5514048566735692
ENSG00000231312,0.1556830086836798,-0.13047201542588116
ENSG00000231365,0.45636695963397633,0.4234050612591309
ENSG00000231500,0.7357479546468575,-0.255917379752578
ENSG00000231551,0.49402327628272413,0.5146817305406615
ENSG00000231574,-0.5991439275898708,0.1753977711401573
ENSG00000231584,-0.300114836185708,0.006448786966809283
ENSG00000231607,-0.7687947848470529,0.025192646988010825
ENSG00000231663,0.4479940547481098,0.015475901377589363
ENSG00000231689,-1.0851211906364528,0.2646785570178303
ENSG00000231690,-0.3636184152447053,-0.5317795006521187
ENSG00000231721,0.44344023634508734,0.18312730442705227
ENSG00000231742,0.29220163749135386,0.4270415404621464
ENSG00000231752,-0.5525329333901315,-0.17343283819250033
ENSG00000231764,-0.43403143838964775,-0.3154595578109909
ENSG00000231767,-0.18507302026168948,-0.18915703299604947
ENSG00000231770,0.6973901481856952,0.5673493186301095
ENSG00000231789,0.6896566472832009,-0.29543595906780684
ENSG00000231806,-0.5102897915995652,-0.4930645588408036
ENSG00000231889,-0.3443438864903863,-0.08299021358479397
ENSG00000231890,0.40705076446503785,0.2846303330386646
ENSG00000231908,1.1199185381843126,0.09999486272765834
ENSG00000231925,-0.3029153998582572,-0.4720943522615739
ENSG00000231969,0.9770060846667248,0.3124849053970262
ENSG00000231991,-0.6950639233651326,0.05175327885236225
ENSG00000232006,0.054502150599558874,0.05354021186632951
ENSG00000232024,-0.5285181832125764,0.48144820773735164
ENSG00000232112,0.5422289904464233,-0.29438074296605965
ENSG00000232119,0.08514527069658584,-0.22103897139745143
ENSG00000232187,-0.6045273222276255,-0.022056697383240342
ENSG00000232368,0.20662547567056122,-0.14324742043136318
ENSG00000232388,0.6450263662779694,-0.2106211201763033
ENSG00000232442,-0.031002390120276724,0.03296045371572709
ENSG00000232445,0.05153166094935102,-0.23427443377429036
ENSG00000232472,0.03277322745527633,0.21821348178933442
ENSG00000232498,-0.16305570516801504,0.14788281752659393
ENSG00000232527,1.0222958194810792,-0.6466092633328144
ENSG00000232533,-0.4317846373238263,0.00730649904711278
ENSG00000232555,-0.09559130612059774,0.06721063005443306
ENSG00000232559,0.14318026940116013,0.3362049357237211
ENSG00000232573,0.743326451800425,-0.2893236264461141
ENSG00000232640,0.31780448267360617,0.4947735142786498
ENSG00000232677,-0.3007763928808225,0.05178248680697983
ENSG00000232759,-0.2872753300346609,-0.08184263470419495
ENSG00000232838,0.20054458724005375,-0.3307501554960224
ENSG00000232859,1.047713051886376,0.24956661872408642
ENSG00000232888,0.6377259589727899,-0.41807548194230326
ENSG00000232931,-0.11725247494736396,0.4123966845258237
ENSG00000232949,-0.4685390976314149,-0.18923873949931658
ENSG00000232956,0.2504719414375147,0.30801229193601554
ENSG00000232995,-0.1027797154286878,0.3857136592188122
ENSG00000233016,0.3940589076665981,0.035668075663802146
ENSG00000233058,0.11672442940456251,0.6040119708750531
ENSG00000233154,0.2682208908993884,-0.3619102298359075
ENSG00000233184,0.07348570771671614,0.6312411715379622
ENSG00000233270,-0.09778170743454306,-0.013349016492200327
ENSG00000233276,0.14731774625533411,-0.003771719423728115
ENSG00000233325,-0.30064526374226397,-0.34318608967039865
ENSG00000233369,-0.7250494701527578,0.0923942995738205
ENSG00000233426,-0.9755756096762972,0.04003682438551692
ENSG00000233461,0.15477454536747492,-0.273052771410486
ENSG00000233476,-0.830909050189111,-0.20560204465746468
ENSG00000233515,0.5739131328099587,0.2312094089095963
ENSG00000233527,0.1543324250362006,-0.20260212862447302
ENSG00000233559,0.7095659838499523,0.024236074527104745
ENSG00000233593,0.23770392723974476,-0.34088615429425184
ENSG00000233643,-0.4570387823612978,-0.7009549683809514
ENSG00000233718,0.09989374400707196,-0.2278077919236049
ENSG00000233762,0.7216030596963368,-0.4865402453178693
ENSG00000233822,0.7063186404032318,0.05797124485972849
ENSG00000233836,-0.775995445467464,0.2276241134936432
ENSG00000233854,-0.08734448682248752,-0.16886826903916496
ENSG00000233901,0.5942557961012946,0.17896472792868212
ENSG00000233912,1.6017028167744967,0.8348495520142967
ENSG00000233913,0.08119003236511202,-0.02804149611974216
ENSG00000233927,1.3997164664092123,-0.6213054225315195
ENSG00000233928,0.1203488141265252,0.08165630311623517
ENSG00000233937,0.3033419563822588,0.47840622503675734
ENSG00000233954,0.7140159171058409,-0.4041884011650847
ENSG00000234009,-0.19682340936634501,-0.1163963695764636
ENSG00000234028,0.16539880852199795,0.4501655049090434
ENSG00000234127,-0.13356523151909894,-0.43618444111220667
ENSG00000234171,-0.1904064227905482,-0.20515082457325606
ENSG00000234231,-0.35961088970170185,0.5354751966147706
ENSG00000234268,0.4081001005411101,-0.17366867293512933
ENSG00000234287,0.33068793043743594,-0.3096496274106155
ENSG00000234327,0.4348402022594744,-0.2743950558050021
ENSG00000234350,0.3877658711170078,0.36866187989031585
ENSG00000234420,0.11799766920767707,-0.01617581522233713
ENSG00000234444,-0.14086133228448028,0.781137076818252
ENSG00000234456,-0.16037569866010593,-0.06868946825952715
ENSG00000234498,0.6182499972097442,-0.38345873912883166
ENSG00000234518,-0.5563823647383643,-0.05576137572918993
ENSG00000234545,0.602861545611832,-0.34879668071290926
ENSG00000234585,0.13447635344772912,0.6914045501521815
ENSG00000234608,0.026167384414137018,0.05248386378228176
